#counts	total=39613	pass=38085	fail=1082	unsupported=28	blocked=418	panic=0
schema-invalid	schZ011_a::msMeta/../msData/schema/schZ011_a.xsd	fail	compiled a schema that should be invalid
schema-invalid	schZ011_b::msMeta/../msData/schema/schZ011_b.xsd	fail	compiled a schema that should be invalid
schema-invalid	schZ011_c::msMeta/../msData/schema/schZ011_c.xsd	fail	compiled a schema that should be invalid
schema-invalid	schZ011_d::msMeta/../msData/schema/schZ011_d.xsd	fail	compiled a schema that should be invalid
schema-invalid	schZ014_a::msMeta/../msData/schema/schZ014_a.xsd	fail	compiled a schema that should be invalid
schema-invalid	schZ014_b::msMeta/../msData/schema/schZ014_b.xsd	fail	compiled a schema that should be invalid
schema-invalid	short_fractionDigits004_770::msMeta/../msData/datatypes/Facets/Schemas/short_fractionDigits004.xsd	fail	compiled a schema that should be invalid
schema-invalid	short_fractionDigits007_773::msMeta/../msData/datatypes/Facets/Schemas/short_fractionDigits007.xsd	fail	compiled a schema that should be invalid
schema-invalid	stA008::msMeta/../msData/simpleType/stA008.xsd	fail	compiled a schema that should be invalid
schema-invalid	stA009::msMeta/../msData/simpleType/stA009.xsd	fail	compiled a schema that should be invalid
schema-invalid	stA010::msMeta/../msData/simpleType/stA010.xsd	fail	compiled a schema that should be invalid
schema-invalid	stA011::msMeta/../msData/simpleType/stA011.xsd	fail	compiled a schema that should be invalid
schema-invalid	stA012::msMeta/../msData/simpleType/stA012.xsd	fail	compiled a schema that should be invalid
schema-invalid	stA013::msMeta/../msData/simpleType/stA013.xsd	fail	compiled a schema that should be invalid
schema-invalid	stB001::msMeta/../msData/simpleType/stB001.xsd	fail	compiled a schema that should be invalid
schema-invalid	stC011::msMeta/../msData/simpleType/stC011.xsd	fail	compiled a schema that should be invalid
schema-invalid	stC031::msMeta/../msData/simpleType/stC031.xsd	fail	compiled a schema that should be invalid
schema-invalid	stD015::msMeta/../msData/simpleType/stD015.xsd	fail	compiled a schema that should be invalid
schema-invalid	stD018::msMeta/../msData/simpleType/stD018.xsd	fail	compiled a schema that should be invalid
schema-invalid	stE012::msMeta/../msData/simpleType/stE012.xsd	fail	compiled a schema that should be invalid
schema-invalid	stF009::msMeta/../msData/simpleType/stF009.xsd	fail	compiled a schema that should be invalid
schema-invalid	stF010::msMeta/../msData/simpleType/stF010.xsd	fail	compiled a schema that should be invalid
schema-invalid	stF011::msMeta/../msData/simpleType/stF011.xsd	fail	compiled a schema that should be invalid
schema-invalid	stF012::msMeta/../msData/simpleType/stF012.xsd	fail	compiled a schema that should be invalid
schema-invalid	stF018::msMeta/../msData/simpleType/stF018.xsd	fail	compiled a schema that should be invalid
schema-invalid	stF019::msMeta/../msData/simpleType/stF019.xsd	fail	compiled a schema that should be invalid
schema-invalid	stF020::msMeta/../msData/simpleType/stF020.xsd	fail	compiled a schema that should be invalid
schema-invalid	stF024::msMeta/../msData/simpleType/stF024.xsd	fail	compiled a schema that should be invalid
schema-invalid	stF025::msMeta/../msData/simpleType/stF025.xsd	fail	compiled a schema that should be invalid
schema-invalid	stF026::msMeta/../msData/simpleType/stF026.xsd	fail	compiled a schema that should be invalid
schema-invalid	stF027::msMeta/../msData/simpleType/stF027.xsd	fail	compiled a schema that should be invalid
schema-invalid	stI005::msMeta/../msData/simpleType/stI005.xsd	fail	compiled a schema that should be invalid
schema-invalid	stJ010::msMeta/../msData/simpleType/stJ010.xsd	fail	compiled a schema that should be invalid
schema-invalid	stJ011::msMeta/../msData/simpleType/stJ011.xsd	fail	compiled a schema that should be invalid
schema-invalid	stJ012::msMeta/../msData/simpleType/stJ012.xsd	fail	compiled a schema that should be invalid
schema-invalid	stJ013::msMeta/../msData/simpleType/stJ013.xsd	fail	compiled a schema that should be invalid
schema-invalid	stJ019::msMeta/../msData/simpleType/stJ019.xsd	fail	compiled a schema that should be invalid
schema-invalid	stK005::msMeta/../msData/simpleType/stK005.xsd	fail	compiled a schema that should be invalid
schema-invalid	stK006::msMeta/../msData/simpleType/stK006.xsd	fail	compiled a schema that should be invalid
schema-invalid	stK007::msMeta/../msData/simpleType/stK007.xsd	fail	compiled a schema that should be invalid
schema-invalid	stK011::msMeta/../msData/simpleType/stK011.xsd	fail	compiled a schema that should be invalid
schema-invalid	stK012::msMeta/../msData/simpleType/stK012.xsd	fail	compiled a schema that should be invalid
schema-invalid	stK013::msMeta/../msData/simpleType/stK013.xsd	fail	compiled a schema that should be invalid
schema-invalid	stK014::msMeta/../msData/simpleType/stK014.xsd	fail	compiled a schema that should be invalid
schema-invalid	stZ005::msMeta/../msData/simpleType/stZ005.xsd	fail	compiled a schema that should be invalid
schema-invalid	stZ006::msMeta/../msData/simpleType/stZ006.xsd	fail	compiled a schema that should be invalid
schema-invalid	stZ009::msMeta/../msData/simpleType/stZ009.xsd	fail	compiled a schema that should be invalid
schema-invalid	stZ010::msMeta/../msData/simpleType/stZ010.xsd	fail	compiled a schema that should be invalid
schema-invalid	stZ011::msMeta/../msData/simpleType/stZ011.xsd	fail	compiled a schema that should be invalid
schema-invalid	stZ012::msMeta/../msData/simpleType/stZ012.xsd	fail	compiled a schema that should be invalid
schema-invalid	stZ013::msMeta/../msData/simpleType/stZ013.xsd	fail	compiled a schema that should be invalid
schema-invalid	stZ014::msMeta/../msData/simpleType/stZ014.xsd	fail	compiled a schema that should be invalid
schema-invalid	stZ018::msMeta/../msData/simpleType/stZ018.xsd	fail	compiled a schema that should be invalid
schema-invalid	stZ019::msMeta/../msData/simpleType/stZ019.xsd	fail	compiled a schema that should be invalid
schema-invalid	stZ022::msMeta/../msData/simpleType/stZ022.xsd	fail	compiled a schema that should be invalid
schema-invalid	stZ026::msMeta/../msData/simpleType/stZ026.xsd	fail	compiled a schema that should be invalid
schema-invalid	stZ027::msMeta/../msData/simpleType/stZ027.xsd	fail	compiled a schema that should be invalid
schema-invalid	stZ028::msMeta/../msData/simpleType/stZ028.xsd	fail	compiled a schema that should be invalid
schema-invalid	stZ038::msMeta/../msData/simpleType/stZ038.xsd	fail	compiled a schema that should be invalid
schema-invalid	stZ048::msMeta/../msData/simpleType/test107331_f.xsd	fail	compiled a schema that should be invalid
schema-invalid	stZ049::msMeta/../msData/simpleType/test107331_g.xsd	fail	compiled a schema that should be invalid
schema-invalid	stZ070::msMeta/../msData/simpleType/stZ070.xsd	fail	compiled a schema that should be invalid
schema-invalid	st_variety00201m1::sunMeta/../sunData/SType/ST_variety/ST_variety00201m/ST_variety00201m1.xsd	fail	compiled a schema that should be invalid
schema-invalid	st_variety00201m2::sunMeta/../sunData/SType/ST_variety/ST_variety00201m/ST_variety00201m2.xsd	fail	compiled a schema that should be invalid
schema-invalid	substgrpexcl00202m2::sunMeta/../sunData/ElemDecl/substGroupExclusions/substGrpExcl00202m/substGrpExcl00202m2.xsd	fail	compiled a schema that should be invalid
schema-invalid	substgrpexcl00303m2::sunMeta/../sunData/ElemDecl/substGroupExclusions/substGrpExcl00303m/substGrpExcl00303m2.xsd	fail	compiled a schema that should be invalid
schema-invalid	targetns00101m2::sunMeta/../sunData/IdConstrDefs/targetNS/targetNS00101m/targetNS00101m2.xsd	fail	compiled a schema that should be invalid
schema-invalid	time_maxInclusive007_119::msMeta/../msData/datatypes/Facets/Schemas/time_maxInclusive007.xsd	fail	compiled a schema that should be invalid
schema-invalid	token_whitespace001_367::msMeta/../msData/datatypes/Facets/Schemas/token_whitespace001.xsd	fail	compiled a schema that should be invalid
schema-invalid	union_minInclisive_1019::msMeta/../msData/datatypes/union_minInclusive.xsd	fail	compiled a schema that should be invalid
schema-invalid	unsignedByte_fractionDigits004_982::msMeta/../msData/datatypes/Facets/Schemas/unsignedByte_fractionDigits004.xsd	fail	compiled a schema that should be invalid
schema-invalid	unsignedByte_fractionDigits007_985::msMeta/../msData/datatypes/Facets/Schemas/unsignedByte_fractionDigits007.xsd	fail	compiled a schema that should be invalid
schema-invalid	unsignedInt_fractionDigits004_910::msMeta/../msData/datatypes/Facets/Schemas/unsignedInt_fractionDigits004.xsd	fail	compiled a schema that should be invalid
schema-invalid	unsignedInt_fractionDigits007_913::msMeta/../msData/datatypes/Facets/Schemas/unsignedInt_fractionDigits007.xsd	fail	compiled a schema that should be invalid
schema-invalid	unsignedLong_fractionDigits004_874::msMeta/../msData/datatypes/Facets/Schemas/unsignedLong_fractionDigits004.xsd	fail	compiled a schema that should be invalid
schema-invalid	unsignedLong_fractionDigits007_877::msMeta/../msData/datatypes/Facets/Schemas/unsignedLong_fractionDigits007.xsd	fail	compiled a schema that should be invalid
schema-invalid	unsignedShort_fractionDigits004_946::msMeta/../msData/datatypes/Facets/Schemas/unsignedShort_fractionDigits004.xsd	fail	compiled a schema that should be invalid
schema-invalid	unsignedShort_fractionDigits007_949::msMeta/../msData/datatypes/Facets/Schemas/unsignedShort_fractionDigits007.xsd	fail	compiled a schema that should be invalid
schema-invalid	valueconstraint00101m2::sunMeta/../sunData/ElemDecl/valueConstraint/valueConstraint00101m/valueConstraint00101m2.xsd	fail	compiled a schema that should be invalid
schema-invalid	valueconstraint00401m2::sunMeta/../sunData/ElemDecl/valueConstraint/valueConstraint00401m/valueConstraint00401m2.xsd	fail	compiled a schema that should be invalid
schema-invalid	valueconstraint00401m6::sunMeta/../sunData/ElemDecl/valueConstraint/valueConstraint00401m/valueConstraint00401m6.xsd	fail	compiled a schema that should be invalid
schema-invalid	valueconstraint00401m8::sunMeta/../sunData/ElemDecl/valueConstraint/valueConstraint00401m/valueConstraint00401m8.xsd	fail	compiled a schema that should be invalid
schema-invalid	valueconstraint00402m2::sunMeta/../sunData/ElemDecl/valueConstraint/valueConstraint00402m/valueConstraint00402m2.xsd	fail	compiled a schema that should be invalid
schema-invalid	valueconstraint00402m6::sunMeta/../sunData/ElemDecl/valueConstraint/valueConstraint00402m/valueConstraint00402m6.xsd	fail	compiled a schema that should be invalid
schema-invalid	valueconstraint00402m8::sunMeta/../sunData/ElemDecl/valueConstraint/valueConstraint00402m/valueConstraint00402m8.xsd	fail	compiled a schema that should be invalid
schema-invalid	valueconstraint00601m2::sunMeta/../sunData/ElemDecl/valueConstraint/valueConstraint00601m/valueConstraint00601m2.xsd	fail	compiled a schema that should be invalid
schema-invalid	valueconstraint00601m4::sunMeta/../sunData/ElemDecl/valueConstraint/valueConstraint00601m/valueConstraint00601m4.xsd	fail	compiled a schema that should be invalid
schema-invalid	valueconstraint01001m2::sunMeta/../sunData/ElemDecl/valueConstraint/valueConstraint01001m/valueConstraint01001m2.xsd	fail	compiled a schema that should be invalid
schema-invalid	valueconstraint01001m3::sunMeta/../sunData/ElemDecl/valueConstraint/valueConstraint01001m/valueConstraint01001m3.xsd	fail	compiled a schema that should be invalid
schema-invalid	valueconstraint01001m5::sunMeta/../sunData/ElemDecl/valueConstraint/valueConstraint01001m/valueConstraint01001m5.xsd	fail	compiled a schema that should be invalid
schema-invalid	valueconstraint01001m6::sunMeta/../sunData/ElemDecl/valueConstraint/valueConstraint01001m/valueConstraint01001m6.xsd	fail	compiled a schema that should be invalid
schema-invalid	wildB020::msMeta/../msData/wildcards/wildB020.xsd	fail	compiled a schema that should be invalid
schema-invalid	wildB028::msMeta/../msData/wildcards/wildB028.xsd	fail	compiled a schema that should be invalid
schema-invalid	wildI002::msMeta/../msData/wildcards/wildI002.xsd	fail	compiled a schema that should be invalid
schema-invalid	wildI003::msMeta/../msData/wildcards/wildI003.xsd	fail	compiled a schema that should be invalid
schema-invalid	wildI009::msMeta/../msData/wildcards/wildI009.xsd	fail	compiled a schema that should be invalid
schema-invalid	wildI010::msMeta/../msData/wildcards/wildI010.xsd	fail	compiled a schema that should be invalid
schema-invalid	wildI013::msMeta/../msData/wildcards/wildI013.xsd	fail	compiled a schema that should be invalid
schema-invalid	wildI014::msMeta/../msData/wildcards/wildI014.xsd	fail	compiled a schema that should be invalid
schema-invalid	wildQ002::msMeta/../msData/wildcards/wildQ002.xsd	fail	compiled a schema that should be invalid
schema-invalid	wildQ003::msMeta/../msData/wildcards/wildQ003.xsd	fail	compiled a schema that should be invalid
schema-invalid	wildQ004::msMeta/../msData/wildcards/wildQ004.xsd	fail	compiled a schema that should be invalid
schema-invalid	wildZ013::msMeta/../msData/wildcards/test328873i.xsd	fail	compiled a schema that should be invalid
schema-invalid	xsd003-1.e::sunMeta/../sunData/combined/xsd003/xsd003-1.e.xsd	fail	compiled a schema that should be invalid
schema-invalid	xsd003-2.e::sunMeta/../sunData/combined/xsd003/xsd003-2.e.xsd	fail	compiled a schema that should be invalid
schema-invalid	xsd009.e::sunMeta/../sunData/combined/xsd009/xsd009.e.xsd	fail	compiled a schema that should be invalid
schema-invalid	xsd010.e::sunMeta/../sunData/combined/xsd010/xsd010.e.xsd	fail	compiled a schema that should be invalid
schema-invalid	xsd013.e::sunMeta/../sunData/combined/xsd013/xsd013.e.xsd	fail	compiled a schema that should be invalid
schema-invalid	xsd015.e::sunMeta/../sunData/combined/xsd015/xsd015.e.xsd	fail	compiled a schema that should be invalid
schema-invalid	xsd018.e::sunMeta/../sunData/combined/xsd018/xsd018.e.xsd	fail	compiled a schema that should be invalid
schema-invalid	xsd019.e::sunMeta/../sunData/combined/xsd019/xsd019.e.xsd	fail	compiled a schema that should be invalid
